Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9359064102172852,"(1052,551)","(1052,612)","(1158,612)","(1158,551)",126881.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8629202246665955,"(1068,598)","(1068,636)","(1135,636)","(1135,598)",126881.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.918619692325592,"(1348,45)","(1348,93)","(1437,93)","(1437,45)",42850.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.919770121574402,"(1947,583)","(1947,653)","(2049,653)","(2049,583)",90563.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.7434006929397583,"(5952,4)","(5952,43)","(5985,43)","(5985,4)",1534.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.946624219417572,"(1961,626)","(1961,704)","(2019,704)","(2019,626)",90563.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8833683133125305,"(2060,681)","(2060,746)","(2096,746)","(2096,681)",90563.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.936857521533966,"(3879,859)","(3879,925)","(3980,925)","(3980,859)",171611.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8558915853500366,"(3857,887)","(3857,972)","(3892,972)","(3892,887)",171611.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.940848469734192,"(401,1203)","(401,1269)","(502,1269)","(502,1203)",55431.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9416037797927856,"(2400,1464)","(2400,1523)","(2466,1523)","(2466,1464)",71698.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9287260174751282,"(2336,1427)","(2336,1522)","(2402,1522)","(2402,1427)",71698.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.958140790462494,"(4262,1974)","(4262,2048)","(4356,2048)","(4356,1974)",86114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9502383470535278,"(4222,1912)","(4222,1985)","(4330,1985)","(4330,1912)",86114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9347882866859436,"(4364,1930)","(4364,2001)","(4466,2001)","(4466,1930)",86114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.917477250099182,"(622,2447)","(622,2493)","(699,2493)","(699,2447)",26351.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.7851170301437378,"(616,2376)","(616,2474)","(654,2474)","(654,2376)",26351.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.944229006767273,"(2160,238)","(2160,301)","(2226,301)","(2226,238)",25735.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.6674373149871826,"(2207,238)","(2207,335)","(2239,335)","(2239,238)",25735.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8541126251220703,"(2210,237)","(2210,333)","(2255,333)","(2255,237)",25735.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.9528015851974488,"(3447,2092)","(3447,2149)","(3513,2149)","(3513,2092)",103131.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8938366770744324,"(3486,2024)","(3486,2124)","(3523,2124)","(3523,2024)",103131.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.9394389986991882,"(4750,2166)","(4750,2264)","(4841,2264)","(4841,2166)",34159.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8326535224914551,"(4887,2181)","(4887,2244)","(4909,2244)","(4909,2181)",34159.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.7219831347465515,"(5320,2401)","(5320,2434)","(5391,2434)","(5391,2401)",0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.934217631816864,"(5454,2591)","(5454,2674)","(5579,2674)","(5579,2591)",24440.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8777588605880737,"(5503,2637)","(5503,2712)","(5553,2712)","(5553,2637)",24440.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.878360390663147,"(5806,3397)","(5806,3429)","(5895,3429)","(5895,3397)",31570.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.887162983417511,"(3475,1386)","(3475,1431)","(3568,1431)","(3568,1386)",81179.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.926458775997162,"(3556,1425)","(3556,1502)","(3610,1502)","(3610,1425)",81179.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.917765498161316,"(3599,1375)","(3599,1466)","(3644,1466)","(3644,1375)",81179.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.8820142149925232,"(3520,1380)","(3520,1425)","(3567,1425)","(3567,1380)",81179.5
